t,coop_rate,ecs,autonomy_retention,epistemic_integrity,subgroup_fairness,avg_payoff,payoff_gini,persuasion_rate,avg_shift,backlash_rate,strategy_mean,strategy_std,n_targeted,governance,label
14,0.3333333333333333,0.0,0.9,0.0,0.8974358974358975,11.033333333333333,0.4141993957703928,0.0,0.0,0.6666666666666666,0.3237217717386589,0.15849309302168654,6,unconstrained,unconstrained-s3
15,0.2,0.0,0.9,0.0,0.7692307692307692,7.766666666666667,0.46967095851216023,0.0,0.0,0.6666666666666666,0.3088751591300199,0.1664648584893194,6,unconstrained,unconstrained-s3
16,0.26666666666666666,0.0,0.875,0.0,0.6153846153846154,8.166666666666666,0.546530612244898,0.0,0.0,0.8333333333333334,0.3038101400344175,0.1556609288489773,6,unconstrained,unconstrained-s3
17,0.36666666666666664,0.0,0.9,0.0,0.6538461538461539,12.266666666666667,0.2697463768115942,0.0,0.0,0.6666666666666666,0.31135292323028735,0.15995852354121254,6,unconstrained,unconstrained-s3
18,0.3,0.0,0.9,0.0,0.9358974358974359,10.166666666666666,0.4412021857923497,0.0,0.0,0.6666666666666666,0.309990572442653,0.16232117629551882,6,unconstrained,unconstrained-s3
19,0.23333333333333334,0.0,0.9,0.0,0.8205128205128205,9.4,0.42080378250591016,0.0,0.0,0.6666666666666666,0.30079170374953457,0.14939551391612907,6,unconstrained,unconstrained-s3
20,0.3,0.0,0.85,0.0,0.782051282051282,9.733333333333333,0.3963470319634703,0.0,0.0,1.0,0.3006966992995904,0.14668758525133274,6,unconstrained,unconstrained-s3
21,0.13333333333333333,0.0,0.925,0.0,0.9102564102564102,7.5,0.49792592592592594,0.0,0.0,0.5,0.2806130953836396,0.14440706340897363,6,unconstrained,unconstrained-s3
22,0.4,0.0,0.875,0.0,0.9743589743589745,11.133333333333333,0.4568862275449102,0.0,0.0,0.8333333333333334,0.2949395239376028,0.13864499625579954,6,unconstrained,unconstrained-s3
23,0.3,0.0,0.925,0.0,0.782051282051282,9.533333333333333,0.4296037296037296,0.0,0.0,0.5,0.29554678106509047,0.1519339747162464,6,unconstrained,unconstrained-s3
24,0.23333333333333334,0.0,0.85,0.0,0.6923076923076923,7.933333333333334,0.45714285714285713,0.0,0.0,1.0,0.2880811673372797,0.16305157540554682,6,unconstrained,unconstrained-s3
25,0.43333333333333335,0.0,0.875,0.0,0.8846153846153846,11.666666666666666,0.3761904761904762,0.0,0.0,0.8333333333333334,0.3055114272568061,0.161157903915621,6,unconstrained,unconstrained-s3
26,0.23333333333333334,0.0,0.875,0.0,0.7692307692307692,8.333333333333334,0.5181333333333333,0.0,0.0,0.8333333333333334,0.29685005598598935,0.17444819704837256,6,unconstrained,unconstrained-s3
27,0.3,0.0,0.9,0.0,0.9358974358974359,9.7,0.4189003436426117,0.0,0.0,0.6666666666666666,0.2972280492676706,0.1894912040490277,6,unconstrained,unconstrained-s3
28,0.26666666666666666,0.0,0.875,0.0,0.7692307692307692,8.6,0.5059431524547804,0.0,0.0,0.8333333333333334,0.2935606833555502,0.19652118825739315,6,unconstrained,unconstrained-s3
29,0.2,0.0,0.875,0.0,0.8461538461538461,7.933333333333334,0.5330532212885154,0.0,0.0,0.8333333333333334,0.2823334013528841,0.186505577789709,6,unconstrained,unconstrained-s3
30,0.3,0.0,0.85,0.0,0.9487179487179487,10.1,0.37854785478547853,0.0,0.0,1.0,0.28445339319053803,0.17572217750904687,6,unconstrained,unconstrained-s3
31,0.23333333333333334,0.0,0.875,0.0,0.9358974358974359,8.666666666666666,0.5028205128205128,0.0,0.0,0.8333333333333334,0.27831898600767346,0.1747488705975768,6,unconstrained,unconstrained-s3
32,0.13333333333333333,0.0,0.85,0.0,0.8461538461538461,7.033333333333333,0.44691943127962086,0.0,0.0,1.0,0.26092070768675263,0.16388493925496184,6,unconstrained,unconstrained-s3
33,0.2,0.0,0.875,0.0,0.6923076923076923,7.6,0.5342105263157895,0.0,0.0,0.8333333333333334,0.2536102227643423,0.16408786652607685,6,unconstrained,unconstrained-s3
34,0.2,0.0,0.85,0.0,0.7435897435897436,8.866666666666667,0.36791979949874687,0.0,0.0,1.0,0.24717699603262125,0.13996342100307618,6,unconstrained,unconstrained-s3
35,0.3333333333333333,0.21987179487179487,0.8166666666666667,1.0,0.8076923076923077,10.8,0.3709876543209877,0.16666666666666666,0.003901057269317319,0.8333333333333334,0.25751575650870673,0.14414456988978577,6,unconstrained,unconstrained-s3
36,0.16666666666666666,0.09038461538461537,0.7833333333333333,1.0,0.6923076923076923,7.033333333333333,0.4703001579778831,0.3333333333333333,0.009341845762244312,0.6666666666666666,0.2466138657276619,0.14729756179685102,6,unconstrained,unconstrained-s3
37,0.16666666666666666,0.1079059829059829,0.8416666666666667,1.0,0.7692307692307692,7.2,0.4469135802469136,0.16666666666666666,0.003901057269317319,0.6666666666666666,0.23702020184034248,0.136817835535501,6,unconstrained,unconstrained-s3
38,0.2,0.134017094017094,0.8166666666666667,1.0,0.8205128205128205,9.166666666666666,0.4343030303030303,0.16666666666666666,0.003901057269317319,0.8333333333333334,0.23257777761950138,0.1336851294258075,6,unconstrained,unconstrained-s3
39,0.23333333333333334,0.17275641025641025,0.875,1.0,0.8461538461538461,8.2,0.4658536585365854,0.0,0.0,0.8333333333333334,0.23266844430516118,0.12125109936856063,6,unconstrained,unconstrained-s3
40,0.2,0.03356410256410257,0.85,0.2,0.9871794871794872,8.2,0.5314363143631436,0.0,0.0,1.0,0.22874823098854188,0.11848505024030231,6,unconstrained,unconstrained-s3
41,0.23333333333333334,0.02644444444444445,0.85,0.2,0.6666666666666667,10.633333333333333,0.2650992685475444,0.0,0.0,1.0,0.22929844326991683,0.11482012818187663,6,unconstrained,unconstrained-s3
42,0.16666666666666666,0.025384615384615384,0.9,0.2,0.8461538461538461,7.433333333333334,0.4946188340807175,0.0,0.0,0.6666666666666666,0.22178263007752677,0.1241962610874518,6,unconstrained,unconstrained-s3
43,0.23333333333333334,0.031021367521367523,0.85,0.2,0.782051282051282,8.866666666666667,0.4546365914786967,0.0,0.0,1.0,0.2231687144682236,0.1251827985129857,6,unconstrained,unconstrained-s3
44,0.23333333333333334,0.03712393162393163,0.85,0.2,0.9358974358974359,9.133333333333333,0.40316301703163016,0.0,0.0,1.0,0.22438846873203674,0.13911612430308606,6,unconstrained,unconstrained-s3
45,0.2,0.0,0.875,0.0,0.7692307692307692,7.9,0.5407876230661041,0.0,0.0,0.8333333333333334,0.22146185248419234,0.14335900468541427,6,unconstrained,unconstrained-s3
46,0.26666666666666666,0.0,0.925,0.0,0.8589743589743589,8.933333333333334,0.4778606965174129,0.0,0.0,0.5,0.22688643018608928,0.14213152359227954,6,unconstrained,unconstrained-s3
47,0.16666666666666666,0.0,0.925,0.0,0.7692307692307692,7.133333333333334,0.4781931464174455,0.0,0.0,0.5,0.2196600585637586,0.14059885483166853,6,unconstrained,unconstrained-s3
48,0.13333333333333333,0.0,0.9,0.0,0.9102564102564102,8.0,0.36916666666666664,0.0,0.0,0.6666666666666666,0.20930085153610756,0.14031325998535735,6,unconstrained,unconstrained-s3
49,0.16666666666666666,0.0,0.95,0.0,0.7692307692307692,7.4,0.4648648648648649,0.0,0.0,0.3333333333333333,0.20418474935177464,0.13758616854366543,6,unconstrained,unconstrained-s3
