t,coop_rate,ecs,autonomy_retention,epistemic_integrity,subgroup_fairness,avg_payoff,payoff_gini,persuasion_rate,avg_shift,backlash_rate,strategy_mean,strategy_std,n_targeted,governance,label
14,0.26666666666666666,0.184,0.75,1.0,0.9199999999999999,10.266666666666667,0.31883116883116885,0.5,0.04058559640635127,0.5,0.32595210448978035,0.18638589735360428,6,governed,governed-small_world-s2
15,0.23333333333333334,0.11479999999999997,0.6833333333333332,1.0,0.72,9.766666666666667,0.33185437997724687,0.8333333333333334,0.07631616142371812,0.16666666666666666,0.31483785195100666,0.18127840040511706,6,governed,governed-small_world-s2
16,0.2,0.10893333333333334,0.7166666666666667,1.0,0.76,9.466666666666667,0.2518779342723005,0.6666666666666666,0.067081533245612,0.3333333333333333,0.30105730971688593,0.1739359500154591,6,governed,governed-small_world-s2
17,0.36666666666666664,0.25226666666666664,0.7166666666666667,1.0,0.96,12.066666666666666,0.2804788213627993,0.6666666666666666,0.07182929131493095,0.3333333333333333,0.30893043255085956,0.17734089222463012,6,governed,governed-small_world-s2
18,0.26666666666666666,0.10933333333333334,0.6833333333333332,1.0,0.6000000000000001,10.533333333333333,0.2888185654008439,0.8333333333333334,0.06982939253853386,0.16666666666666666,0.3038587806447565,0.1677884675250949,6,governed,governed-small_world-s2
19,0.36666666666666664,0.24053333333333324,0.6833333333333332,1.0,0.96,11.8,0.28681732580037667,0.8333333333333334,0.0650816344692149,0.16666666666666666,0.31139572696738566,0.17218398604448323,6,governed,governed-small_world-s2
20,0.23333333333333334,0.1204,0.7166666666666667,1.0,0.72,9.766666666666667,0.3213879408418658,0.6666666666666666,0.07182929131493095,0.3333333333333333,0.3020282397312994,0.1608781237005054,6,governed,governed-small_world-s2
21,0.3,0.1958,0.7416666666666667,1.0,0.88,11.0,0.3008080808080808,0.6666666666666666,0.07921947201280986,0.16666666666666666,0.3017848509635435,0.14886225305000547,6,governed,governed-small_world-s2
22,0.36666666666666664,0.19579999999999997,0.7416666666666667,1.0,0.72,12.066666666666666,0.24843462246777165,0.6666666666666666,0.07182929131493095,0.16666666666666666,0.3095706688479182,0.14375201304233862,6,governed,governed-small_world-s2
23,0.43333333333333335,0.3085333333333333,0.7416666666666667,1.0,0.96,12.8,0.284375,0.6666666666666666,0.07766299787057455,0.16666666666666666,0.32442218858616806,0.1556787596918831,6,governed,governed-small_world-s2
24,0.16666666666666666,0.12399999999999999,0.7749999999999999,1.0,0.96,8.8,0.24696969696969698,0.5,0.05820269121502175,0.3333333333333333,0.3054915259558279,0.14713624476408516,6,governed,governed-small_world-s2
25,0.26666666666666666,0.13066666666666668,0.8166666666666667,1.0,0.6000000000000001,10.566666666666666,0.29053627760252365,0.16666666666666666,0.023334826222574434,0.8333333333333334,0.30083254284112854,0.16388855119353551,6,governed,governed-small_world-s2
26,0.4,0.23813333333333336,0.7833333333333333,1.0,0.76,12.366666666666667,0.2572327044025157,0.3333333333333333,0.02826512096552339,0.6666666666666666,0.31273263770019305,0.15557954487328565,6,governed,governed-small_world-s2
27,0.16666666666666666,0.1111111111111111,0.8333333333333333,1.0,0.8,8.733333333333333,0.3137404580152672,0.3333333333333333,0.02826512096552339,0.3333333333333333,0.29520472117617,0.16344863858201458,6,governed,governed-small_world-s2
28,0.3333333333333333,0.21933333333333332,0.7833333333333333,1.0,0.8400000000000001,11.4,0.3115009746588694,0.3333333333333333,0.02826512096552339,0.6666666666666666,0.29978015463502955,0.15996937064746763,6,governed,governed-small_world-s2
29,0.23333333333333334,0.17546666666666666,0.7833333333333333,1.0,0.96,9.766666666666667,0.24334470989761092,0.3333333333333333,0.03319541570847235,0.6666666666666666,0.291806536078826,0.17182456899345344,6,governed,governed-small_world-s2
30,0.36666666666666664,0.25226666666666664,0.7166666666666667,1.0,0.96,11.8,0.2512241054613936,0.6666666666666666,0.056750418103803435,0.3333333333333333,0.30078975174936684,0.17075392175467177,6,governed,governed-small_world-s2
31,0.3,0.1892,0.7166666666666667,1.0,0.88,10.666666666666666,0.310625,0.6666666666666666,0.05903829021819243,0.3333333333333333,0.30069498153944285,0.16685844180626447,6,governed,governed-small_world-s2
32,0.3,0.1376,0.7166666666666667,1.0,0.64,11.066666666666666,0.2419678714859438,0.6666666666666666,0.05429053214887349,0.3333333333333333,0.30061158375470964,0.16157130833396122,6,governed,governed-small_world-s2
33,0.3,0.1892,0.7166666666666667,1.0,0.88,11.0,0.2581818181818182,0.6666666666666666,0.055193943961568126,0.3333333333333333,0.3005381937041446,0.17386436112258408,6,governed,governed-small_world-s2
34,0.2,0.14333333333333334,0.7166666666666667,1.0,1.0,9.3,0.2572281959378734,0.6666666666666666,0.0655250591033767,0.3333333333333333,0.28847361045964715,0.16421248641163413,6,governed,governed-small_world-s2
35,0.2,0.15000000000000002,0.75,1.0,1.0,9.266666666666667,0.2918465227817746,0.5,0.042873468520740254,0.5,0.2778567772044895,0.1610920373604192,6,governed,governed-small_world-s2
36,0.23333333333333334,0.16053333333333333,0.7166666666666667,1.0,0.96,9.9,0.2865319865319865,0.6666666666666666,0.049360237405924524,0.3333333333333333,0.2725139639399508,0.16363562312089322,6,governed,governed-small_world-s2
37,0.13333333333333333,0.08773333333333333,0.7833333333333333,1.0,0.84,8.033333333333333,0.2825726141078838,0.3333333333333333,0.034098827521167004,0.6666666666666666,0.25581228826715674,0.16339038860141164,6,governed,governed-small_world-s2
38,0.2,0.15666666666666668,0.7833333333333333,1.0,1.0,9.3,0.25244922341696535,0.3333333333333333,0.02826512096552339,0.6666666666666666,0.24911481367509794,0.16162309153496507,6,governed,governed-small_world-s2
39,0.36666666666666664,0.26399999999999996,0.75,1.0,0.96,11.733333333333333,0.27234848484848484,0.5,0.03475188985070766,0.5,0.26322103603408614,0.16769630172574002,6,governed,governed-small_world-s2
40,0.23333333333333334,0.13999999999999999,0.75,1.0,0.8,9.8,0.22517006802721087,0.5,0.03840316095632416,0.5,0.2596345117099958,0.1734665299760736,6,governed,governed-small_world-s2
41,0.26666666666666666,0.20035555555555554,0.8166666666666667,1.0,0.9199999999999999,10.366666666666667,0.28735262593783495,0.16666666666666666,0.029168532778218043,0.8333333333333334,0.2604783703047963,0.17083155385884427,6,governed,governed-small_world-s2
42,0.3,0.1892,0.7166666666666667,1.0,0.88,10.766666666666667,0.2995872033023736,0.6666666666666666,0.05026364921861918,0.3333333333333333,0.26522096586822075,0.18470169475461518,6,governed,governed-small_world-s2
43,0.16666666666666666,0.1,0.75,1.0,0.8,8.766666666666667,0.24752851711026616,0.5,0.05693295477743346,0.5,0.25339444996403426,0.16508905835438037,6,governed,governed-small_world-s2
44,0.2,0.16833333333333333,0.8416666666666667,1.0,1.0,9.466666666666667,0.26173708920187794,0.16666666666666666,0.006486768885184267,0.6666666666666666,0.24698711596835016,0.16397343824875354,6,governed,governed-small_world-s2
45,0.26666666666666666,0.1758222222222222,0.7166666666666667,1.0,0.9199999999999999,10.366666666666667,0.3060021436227224,0.6666666666666666,0.0394996479200266,0.3333333333333333,0.24934866205214817,0.1674097304124538,6,governed,governed-small_world-s2
46,0.3,0.1892,0.7166666666666667,1.0,0.88,10.866666666666667,0.285480572597137,0.6666666666666666,0.04442994266297556,0.3333333333333333,0.2554268226058904,0.15852494577202947,6,governed,governed-small_world-s2
47,0.3333333333333333,0.21977777777777774,0.7166666666666667,1.0,0.9199999999999999,11.166666666666666,0.23572139303482587,0.6666666666666666,0.049360237405924524,0.3333333333333333,0.2647756038931835,0.16184037266934695,6,governed,governed-small_world-s2
48,0.13333333333333333,0.09506666666666665,0.7749999999999999,1.0,0.9199999999999999,8.366666666666667,0.22377158034528552,0.5,0.04040305973272126,0.3333333333333333,0.24900253142600154,0.14879764850320742,6,governed,governed-small_world-s2
49,0.3333333333333333,0.15,0.75,1.0,0.6,11.066666666666666,0.2927710843373494,0.5,0.03456935317707765,0.5,0.2591222276548813,0.14722496878345911,6,governed,governed-small_world-s2
