t,coop_rate,ecs,autonomy_retention,epistemic_integrity,subgroup_fairness,avg_payoff,payoff_gini,persuasion_rate,avg_shift,backlash_rate,strategy_mean,strategy_std,n_targeted,governance,label
16,0.23333333333333334,0.0,0.8666666666666667,0.0,0.8333333333333334,8.333333333333334,0.44693333333333335,0.16666666666666666,0.02978665448990034,0.5,0.29042777960725386,0.1418105197606275,6,unconstrained,unconstrained-scale_free-s2
17,0.16666666666666666,0.0,0.8416666666666667,0.0,0.9444444444444444,8.0,0.34805555555555556,0.16666666666666666,0.02978665448990034,0.6666666666666666,0.2755764460543835,0.14657044287091545,6,unconstrained,unconstrained-scale_free-s2
18,0.26666666666666666,0.0,0.8416666666666667,0.0,0.8888888888888888,9.666666666666666,0.34735632183908044,0.16666666666666666,0.02978665448990034,0.6666666666666666,0.27450727252785734,0.14528967704977633,6,unconstrained,unconstrained-scale_free-s2
19,0.3,0.0,0.8666666666666667,0.0,0.7222222222222222,9.066666666666666,0.44485294117647056,0.16666666666666666,0.02978665448990034,0.5,0.27756639982451453,0.1582056050810657,6,unconstrained,unconstrained-scale_free-s2
20,0.3,0.1875,0.75,1.0,0.8333333333333334,9.833333333333334,0.4030508474576271,0.5,0.06127729768867788,0.5,0.2802584318455728,0.1555261684087832,6,unconstrained,unconstrained-scale_free-s2
21,0.3333333333333333,0.16666666666666669,0.75,1.0,0.6666666666666667,9.766666666666667,0.4765642775881684,0.5,0.04932464713281141,0.5,0.286627420024104,0.16736545361904018,6,unconstrained,unconstrained-scale_free-s2
22,0.4,0.2548148148148148,0.7166666666666667,1.0,0.888888888888889,11.666666666666666,0.3441904761904762,0.6666666666666666,0.054712842816135344,0.3333333333333333,0.30023212962121154,0.17982689829092452,6,unconstrained,unconstrained-scale_free-s2
23,0.5,0.3125,0.75,1.0,0.8333333333333334,12.266666666666667,0.34692028985507245,0.5,0.05475168580981448,0.5,0.3242042740666662,0.17304385357087226,6,unconstrained,unconstrained-scale_free-s2
24,0.06666666666666667,0.04932098765432098,0.7833333333333333,1.0,0.9444444444444444,6.4,0.3732638888888889,0.3333333333333333,0.04936349012649053,0.6666666666666666,0.29329976117866624,0.16522963403262309,6,unconstrained,unconstrained-scale_free-s2
25,0.36666666666666664,0.0,0.8166666666666667,0.0,0.9444444444444444,10.666666666666666,0.33770833333333333,0.16666666666666666,0.02978665448990034,0.8333333333333334,0.30210378983722624,0.1836435242397768,6,unconstrained,unconstrained-scale_free-s2
26,0.3,0.0,0.8416666666666667,0.0,1.0,9.733333333333333,0.4047945205479452,0.16666666666666666,0.02978665448990034,0.6666666666666666,0.30185133505675915,0.18148574751843255,6,unconstrained,unconstrained-scale_free-s2
27,0.26666666666666666,0.0,0.875,0.0,0.8333333333333334,8.933333333333334,0.40049751243781095,0.0,0.0,0.8333333333333334,0.29762917484994805,0.18135158218076516,6,unconstrained,unconstrained-scale_free-s2
28,0.3,0.0,0.8416666666666667,0.0,0.8333333333333334,10.166666666666666,0.37256830601092894,0.16666666666666666,0.02978665448990034,0.6666666666666666,0.29791367386795437,0.1716990877440647,6,unconstrained,unconstrained-scale_free-s2
29,0.16666666666666666,0.0,0.8416666666666667,0.0,0.8888888888888888,8.7,0.2879948914431673,0.16666666666666666,0.02978665448990034,0.6666666666666666,0.2821640330037997,0.15925538575027703,6,unconstrained,unconstrained-scale_free-s2
30,0.3333333333333333,0.045370370370370366,0.8166666666666667,0.2,0.8333333333333334,9.833333333333334,0.46836158192090394,0.16666666666666666,0.0394069323118887,0.8333333333333334,0.28830434904334384,0.15646401735978957,6,unconstrained,unconstrained-scale_free-s2
31,0.23333333333333334,0.02964197530864198,0.8166666666666667,0.2,0.7777777777777778,8.2,0.3804878048780488,0.16666666666666666,0.0394069323118887,0.8333333333333334,0.28170782715814263,0.15895908429476754,6,unconstrained,unconstrained-scale_free-s2
32,0.36666666666666664,0.0499074074074074,0.8166666666666667,0.2,0.8333333333333334,10.133333333333333,0.43486842105263157,0.16666666666666666,0.0394069323118887,0.8333333333333334,0.29190288789916535,0.16679142848125686,6,unconstrained,unconstrained-scale_free-s2
33,0.4,0.04718518518518519,0.8166666666666667,0.2,0.7222222222222222,11.3,0.40894788593903636,0.16666666666666666,0.0394069323118887,0.8333333333333334,0.30487454135126557,0.17457271508438513,6,unconstrained,unconstrained-scale_free-s2
34,0.26666666666666666,0.029037037037037042,0.8166666666666667,0.2,0.6666666666666667,8.733333333333333,0.42417302798982187,0.16666666666666666,0.0394069323118887,0.8333333333333334,0.30028959638911373,0.17068146781691404,6,unconstrained,unconstrained-scale_free-s2
35,0.16666666666666666,0.0,0.9,0.0,0.7777777777777778,7.466666666666667,0.3863095238095238,0.0,0.0,0.6666666666666666,0.28425484482242,0.17204242222712107,6,unconstrained,unconstrained-scale_free-s2
36,0.23333333333333334,0.0,0.8416666666666667,0.0,0.8888888888888888,9.233333333333333,0.3734055354993983,0.16666666666666666,0.02978665448990034,0.6666666666666666,0.2781442634437296,0.1809692088154903,6,unconstrained,unconstrained-scale_free-s2
37,0.23333333333333334,0.0,0.8666666666666667,0.0,0.5555555555555556,8.166666666666666,0.42517006802721086,0.16666666666666666,0.02978665448990034,0.5,0.27276695183048205,0.18324548901658003,6,unconstrained,unconstrained-scale_free-s2
38,0.2,0.0,0.8416666666666667,0.0,0.5555555555555556,7.5,0.39185185185185184,0.16666666666666666,0.02978665448990034,0.6666666666666666,0.2640349176108242,0.1770437738232265,6,unconstrained,unconstrained-scale_free-s2
39,0.3333333333333333,0.0,0.9,0.0,0.7222222222222222,9.666666666666666,0.46436781609195404,0.0,0.0,0.6666666666666666,0.2723507274975253,0.1938380496985471,6,unconstrained,unconstrained-scale_free-s2
40,0.2,0.0,0.8416666666666667,0.0,0.8333333333333334,7.8,0.4205128205128205,0.16666666666666666,0.02978665448990034,0.6666666666666666,0.26366864019782227,0.19040006575547827,6,unconstrained,unconstrained-scale_free-s2
41,0.13333333333333333,0.0,0.9,0.0,0.9444444444444444,7.333333333333333,0.33484848484848484,0.0,0.0,0.6666666666666666,0.2480284033740836,0.1774764878367351,6,unconstrained,unconstrained-scale_free-s2
42,0.3333333333333333,0.0,0.8666666666666667,0.0,0.4444444444444444,9.066666666666666,0.44803921568627453,0.16666666666666666,0.02978665448990034,0.5,0.2582649949691936,0.1827572530523203,6,unconstrained,unconstrained-scale_free-s2
43,0.23333333333333334,0.0,0.925,0.0,0.9444444444444444,9.1,0.3498168498168498,0.0,0.0,0.5,0.25527319557289035,0.16041129912658306,6,unconstrained,unconstrained-scale_free-s2
44,0.23333333333333334,0.0,0.8416666666666667,0.0,0.9444444444444444,8.966666666666667,0.38376703841387855,0.16666666666666666,0.02978665448990034,0.6666666666666666,0.2526404121041435,0.1550836896448695,6,unconstrained,unconstrained-scale_free-s2
45,0.23333333333333334,0.0,0.8916666666666666,0.0,0.8333333333333334,8.7,0.4747126436781609,0.16666666666666666,0.02978665448990034,0.3333333333333333,0.2503235626516463,0.1456219419659055,6,unconstrained,unconstrained-scale_free-s2
46,0.26666666666666666,0.0,0.8666666666666667,0.0,0.9444444444444444,9.6,0.40555555555555556,0.16666666666666666,0.02978665448990034,0.5,0.25228473513344873,0.14776086390585425,6,unconstrained,unconstrained-scale_free-s2
47,0.3,0.0,0.8666666666666667,0.0,0.8333333333333334,9.8,0.3816326530612245,0.16666666666666666,0.02978665448990034,0.5,0.2580105669174349,0.15375195061789762,6,unconstrained,unconstrained-scale_free-s2
48,0.13333333333333333,0.0,0.95,0.0,0.9444444444444444,7.9,0.29578059071729956,0.0,0.0,0.3333333333333333,0.2430492988873427,0.16048816383979794,6,unconstrained,unconstrained-scale_free-s2
49,0.3,0.0,0.95,0.0,0.7222222222222222,9.233333333333333,0.377496991576414,0.0,0.0,0.3333333333333333,0.2498833830208616,0.16197519312934905,6,unconstrained,unconstrained-scale_free-s2
