t,coop_rate,ecs,autonomy_retention,epistemic_integrity,subgroup_fairness,avg_payoff,payoff_gini,persuasion_rate,avg_shift,backlash_rate,strategy_mean,strategy_std,n_targeted,governance,label
12,0.4,0.23142857142857146,0.65,1.0,0.8901098901098902,11.366666666666667,0.34750733137829914,1.0,0.13153424297945768,0.0,0.38723788828326006,0.18668691053242314,6,governed,governed-R0.25
13,0.26666666666666666,0.1523809523809524,0.65,1.0,0.8791208791208791,10.066666666666666,0.3218543046357616,1.0,0.13908422311225827,0.0,0.37276934168926884,0.17769291020274278,6,governed,governed-R0.25
14,0.23333333333333334,0.13316239316239312,0.6833333333333332,1.0,0.8351648351648351,8.433333333333334,0.44334650856389984,0.8333333333333334,0.1227162181874545,0.16666666666666666,0.35603702068655657,0.1767830116787254,6,governed,governed-R0.25
15,0.16666666666666666,0.09404761904761905,0.65,1.0,0.8681318681318682,8.933333333333334,0.3567164179104478,1.0,0.1124060077768626,0.0,0.3333125782041698,0.1606846246216788,6,governed,governed-R0.25
16,0.2,0.11857142857142858,0.65,1.0,0.9120879120879121,8.333333333333334,0.4570666666666667,1.0,0.1266932944881677,0.0,0.3173150688196695,0.15413366950452817,6,governed,governed-R0.25
17,0.26666666666666666,0.1743101343101343,0.7166666666666667,1.0,0.9120879120879121,9.0,0.48518518518518516,0.6666666666666666,0.08059271947882873,0.3333333333333333,0.31123726056130907,0.1437820622883931,6,governed,governed-R0.25
18,0.3333333333333333,0.21776556776556774,0.6833333333333332,1.0,0.9560439560439561,10.6,0.36436058700209645,0.8333333333333334,0.11551156116228274,0.16666666666666666,0.31388878929395203,0.15709693571833458,6,governed,governed-R0.25
19,0.4,0.21428571428571427,0.65,1.0,0.8241758241758241,10.366666666666667,0.4569131832797428,1.0,0.11995598790966322,0.0,0.3242221345786778,0.15010137069181687,6,governed,governed-R0.25
20,0.5,0.25155677655677655,0.6833333333333332,1.0,0.7362637362637363,12.266666666666667,0.3907608695652174,0.8333333333333334,0.11067061267099276,0.16666666666666666,0.34531547842923643,0.1588042602582885,6,governed,governed-R0.25
21,0.3333333333333333,0.17384004884004883,0.7083333333333333,1.0,0.7362637362637363,10.633333333333333,0.3821316614420063,0.8333333333333334,0.1301441709812167,0.0,0.34387762101772806,0.17369154624286906,6,governed,governed-R0.25
22,0.3,0.1285714285714286,0.65,1.0,0.6593406593406594,10.966666666666667,0.3425531914893617,1.0,0.11511503941837326,0.0,0.3386123064956007,0.17010667591859008,6,governed,governed-R0.25
23,0.26666666666666666,0.13816849816849816,0.6833333333333332,1.0,0.7582417582417582,8.7,0.5194125159642401,0.8333333333333334,0.10048242959943932,0.16666666666666666,0.3299788297161286,0.1657966399847216,6,governed,governed-R0.25
24,0.4,0.23142857142857146,0.65,1.0,0.8901098901098902,11.0,0.37353535353535355,1.0,0.10779873450890627,0.0,0.33838137015019326,0.179451729375844,6,governed,governed-R0.25
25,0.4,0.2613186813186813,0.6833333333333332,1.0,0.9560439560439561,10.933333333333334,0.38943089430894307,0.8333333333333334,0.14029341841046392,0.16666666666666666,0.34577560573217,0.17959458471378736,6,governed,governed-R0.25
26,0.23333333333333334,0.15529914529914532,0.7666666666666667,1.0,0.8681318681318682,8.9,0.45555555555555555,0.6666666666666666,0.10277719296979444,0.0,0.33228253304430955,0.16826140110036394,6,governed,governed-R0.25
27,0.3,0.12376373626373625,0.7083333333333333,1.0,0.5824175824175825,10.7,0.31557632398753893,0.8333333333333334,0.13239811517003441,0.0,0.32840862907899254,0.17366307763205482,6,governed,governed-R0.25
28,0.3,0.11939560439560438,0.6833333333333332,1.0,0.5824175824175825,11.733333333333333,0.2725378787878788,0.8333333333333334,0.12813616500970695,0.16666666666666666,0.3249995935895134,0.17633142605610788,6,governed,governed-R0.25
29,0.3333333333333333,0.20375457875457875,0.7416666666666667,1.0,0.8241758241758241,9.833333333333334,0.4783050847457627,0.6666666666666666,0.12566080859152995,0.16666666666666666,0.3259996423587718,0.1858711187803103,6,governed,governed-R0.25
30,0.23333333333333334,0.1559401709401709,0.6833333333333332,1.0,0.978021978021978,9.266666666666667,0.4503597122302158,0.8333333333333334,0.09580432762872519,0.16666666666666666,0.3148796852757192,0.17790733531861688,6,governed,governed-R0.25
31,0.26666666666666666,0.18691086691086692,0.7166666666666667,1.0,0.978021978021978,9.433333333333334,0.4371024734982332,0.6666666666666666,0.0884880227192582,0.3333333333333333,0.3090941230426329,0.161432123691173,6,governed,governed-R0.25
32,0.26666666666666666,0.1722100122100122,0.6833333333333332,1.0,0.945054945054945,9.866666666666667,0.45022522522522523,0.8333333333333334,0.10312063253819215,0.16666666666666666,0.304002828277517,0.1685211103694428,6,governed,governed-R0.25
33,0.36666666666666664,0.23678876678876676,0.7166666666666667,1.0,0.901098901098901,10.3,0.5103559870550162,0.6666666666666666,0.08059271947882873,0.3333333333333333,0.3115224888842149,0.15356126374440973,6,governed,governed-R0.25
34,0.26666666666666666,0.13216117216117215,0.6833333333333332,1.0,0.7252747252747254,10.366666666666667,0.37009646302250804,0.8333333333333334,0.08790902438829569,0.16666666666666666,0.30613979021810905,0.15315740183956963,6,governed,governed-R0.25
35,0.2,0.09912087912087912,0.6833333333333332,1.0,0.7252747252747254,8.733333333333333,0.38727735368956745,0.8333333333333334,0.11269088163647685,0.16666666666666666,0.29340301539193603,0.15387242826179787,6,governed,governed-R0.25
36,0.23333333333333334,0.09286324786324786,0.6833333333333332,1.0,0.5824175824175825,10.633333333333333,0.25715778474399165,0.8333333333333334,0.12035250965357269,0.16666666666666666,0.2861946535449037,0.14999601157783538,6,governed,governed-R0.25
37,0.13333333333333333,0.06857142857142857,0.65,1.0,0.7912087912087913,8.066666666666666,0.39201101928374654,1.0,0.12445161329332433,0.0,0.2678512951195152,0.13773986575052016,6,governed,governed-R0.25
38,0.3,0.1329120879120879,0.6833333333333332,1.0,0.6483516483516484,10.133333333333333,0.35219298245614034,0.8333333333333334,0.11516623805465387,0.16666666666666666,0.27170913970517346,0.13785787067743308,6,governed,governed-R0.25
39,0.36666666666666664,0.18447496947496944,0.6833333333333332,1.0,0.7362637362637363,11.5,0.33768115942028987,0.8333333333333334,0.12755716667874448,0.16666666666666666,0.2831040429405526,0.15188681299498608,6,governed,governed-R0.25
40,0.23333333333333334,0.1384188034188034,0.6833333333333332,1.0,0.8681318681318682,8.833333333333334,0.43735849056603776,0.8333333333333334,0.09540780588481572,0.16666666666666666,0.2771315577876863,0.1619462249626811,6,governed,governed-R0.25
41,0.23333333333333334,0.16538461538461538,0.7166666666666667,1.0,0.989010989010989,8.5,0.47568627450980394,0.6666666666666666,0.09096337913743523,0.3333333333333333,0.27187577085316394,0.14709904006087732,6,governed,governed-R0.25
42,0.3333333333333333,0.16483516483516486,0.75,1.0,0.6593406593406594,11.133333333333333,0.3349301397205589,0.5,0.08341339900463461,0.5,0.27925067835078415,0.15007622883967847,6,governed,governed-R0.25
43,0.26666666666666666,0.1956043956043956,0.75,1.0,0.978021978021978,9.1,0.42283272283272283,0.5,0.10536231373303552,0.5,0.2777405969486902,0.145380096031561,6,governed,governed-R0.25
44,0.4,0.28362637362637366,0.7416666666666667,1.0,0.9560439560439561,11.666666666666666,0.3598095238095238,0.6666666666666666,0.0982796840469022,0.16666666666666666,0.2924117253148474,0.13990774025736755,6,governed,governed-R0.25
45,0.5333333333333333,0.26832722832722833,0.6833333333333332,1.0,0.7362637362637363,11.466666666666667,0.5257751937984496,0.8333333333333334,0.1301441709812167,0.16666666666666666,0.3213223182770656,0.13297346013565883,6,governed,governed-R0.25
46,0.3,0.13516483516483516,0.6833333333333332,1.0,0.6593406593406594,10.333333333333334,0.3610752688172043,0.8333333333333334,0.1301441709812167,0.16666666666666666,0.31876364008381775,0.13696862498896004,6,governed,governed-R0.25
47,0.43333333333333335,0.15293650793650793,0.6833333333333332,1.0,0.5164835164835164,12.3,0.3077687443541102,0.8333333333333334,0.10761625792185325,0.16666666666666666,0.3325120032737596,0.13390882648304986,6,governed,governed-R0.25
48,0.3,0.19373626373626368,0.6833333333333332,1.0,0.945054945054945,9.766666666666667,0.38646188850967006,0.8333333333333334,0.12530322248992673,0.16666666666666666,0.3286105628809085,0.13869583113457085,6,governed,governed-R0.25
49,0.4666666666666667,0.2838461538461538,0.6833333333333332,1.0,0.8901098901098901,11.233333333333333,0.451730959446093,0.8333333333333334,0.1301441709812167,0.16666666666666666,0.3451772953351995,0.152894065274592,6,governed,governed-R0.25
