t,coop_rate,ecs,autonomy_retention,epistemic_integrity,subgroup_fairness,avg_payoff,payoff_gini,persuasion_rate,avg_shift,backlash_rate,strategy_mean,strategy_std,n_targeted,governance,label
10,0.3,0.19373626373626368,0.6833333333333332,1.0,0.945054945054945,9.9,0.396969696969697,0.8333333333333334,0.10367876781945444,0.16666666666666666,0.4637368776732085,0.17913636842230074,6,governed,sa_base_prosocial_0.55
11,0.5,0.3266483516483516,0.6833333333333332,1.0,0.956043956043956,11.7,0.4147198480531814,0.8333333333333334,0.11821988915659339,0.16666666666666666,0.4680884523524235,0.1807891761872012,6,governed,sa_base_prosocial_0.55
12,0.4,0.2551648351648352,0.7166666666666667,1.0,0.8901098901098902,11.366666666666667,0.34750733137829914,0.6666666666666666,0.11280182587357207,0.3333333333333333,0.45991783807013265,0.18770132046431898,6,governed,sa_base_prosocial_0.55
13,0.3333333333333333,0.20714285714285716,0.65,1.0,0.9560439560439561,10.7,0.36334371754932504,1.0,0.13075088977892493,0.0,0.4447276975017168,0.18815179589529868,6,governed,sa_base_prosocial_0.55
14,0.43333333333333335,0.3003174603174603,0.7166666666666667,1.0,0.9670329670329669,11.0,0.48282828282828283,0.6666666666666666,0.09900254938797144,0.3333333333333333,0.4433603738015108,0.18885692196281842,6,governed,sa_base_prosocial_0.55
15,0.3,0.17142857142857143,0.65,1.0,0.8791208791208791,11.033333333333333,0.35196374622356497,1.0,0.11953861759579654,0.0,0.42615712894532937,0.17035984602321777,6,governed,sa_base_prosocial_0.55
16,0.26666666666666666,0.13904761904761906,0.65,1.0,0.8021978021978022,9.666666666666666,0.3657471264367816,1.0,0.10573934111019594,0.0,0.40701827347188985,0.17055385884275717,6,governed,sa_base_prosocial_0.55
17,0.3333333333333333,0.17271062271062268,0.6833333333333332,1.0,0.7582417582417582,9.533333333333333,0.5214452214452214,0.8333333333333334,0.0896458161105202,0.16666666666666666,0.39817608065526316,0.171699627543194,6,governed,sa_base_prosocial_0.55
18,0.5,0.3465201465201465,0.7166666666666667,1.0,0.9670329670329669,12.2,0.3912568306010929,0.6666666666666666,0.09015398573872486,0.3333333333333333,0.4103949509766316,0.1666486212018408,6,governed,sa_base_prosocial_0.55
19,0.4666666666666667,0.25,0.65,1.0,0.8241758241758241,10.9,0.4569826707441386,1.0,0.11511433577117325,0.0,0.4171475568594358,0.16627618279575404,6,governed,sa_base_prosocial_0.55
20,0.6333333333333333,0.3076190476190476,0.65,1.0,0.7472527472527473,13.666666666666666,0.32926829268292684,1.0,0.11558168621784054,0.0,0.4430898500363035,0.1670991930734764,6,governed,sa_base_prosocial_0.55
21,0.5333333333333333,0.20952380952380956,0.65,1.0,0.6043956043956045,13.466666666666667,0.3099009900990099,1.0,0.11511433577117325,0.0,0.4539190680319471,0.18268745928923547,6,governed,sa_base_prosocial_0.55
22,0.43333333333333335,0.22904761904761906,0.65,1.0,0.8131868131868132,11.966666666666667,0.40083565459610027,1.0,0.11511433577117325,0.0,0.4514487798681134,0.18462864794324385,6,governed,sa_base_prosocial_0.55
23,0.43333333333333335,0.21047619047619048,0.65,1.0,0.7472527472527473,10.8,0.5162551440329218,1.0,0.10131505928557262,0.0,0.44927492628393983,0.18701595948684216,6,governed,sa_base_prosocial_0.55
24,0.4666666666666667,0.31153846153846154,0.75,1.0,0.8901098901098902,11.566666666666666,0.3814601344860711,0.5,0.07883006567130128,0.5,0.45136193512986705,0.2038239155771822,6,governed,sa_base_prosocial_0.55
25,0.4,0.2740659340659341,0.7166666666666667,1.0,0.9560439560439561,10.933333333333334,0.38943089430894307,0.6666666666666666,0.08975746399481539,0.3333333333333333,0.445198502914283,0.2001810909811654,6,governed,sa_base_prosocial_0.55
26,0.3,0.16681318681318685,0.7666666666666667,1.0,0.7252747252747254,10.6,0.37610062893081764,0.6666666666666666,0.09652719296979445,0.0,0.4277746825645691,0.1807958751605915,6,governed,sa_base_prosocial_0.55
27,0.36666666666666664,0.07434065934065934,0.6833333333333332,1.0,0.29670329670329676,12.333333333333334,0.2538738738738739,0.8333333333333334,0.09865722628034261,0.16666666666666666,0.4204417206568207,0.17865097201934116,6,governed,sa_base_prosocial_0.55
28,0.3333333333333333,0.14285714285714288,0.65,1.0,0.6593406593406594,11.966666666666667,0.29628597957288766,1.0,0.11016362293481922,0.0,0.40998871417800226,0.18798741080902287,6,governed,sa_base_prosocial_0.55
29,0.4666666666666667,0.33576923076923076,0.8083333333333333,1.0,0.8901098901098901,11.4,0.4432748538011696,0.3333333333333333,0.07193042742850096,0.5,0.41679006847664196,0.18570855030797095,6,governed,sa_base_prosocial_0.55
30,0.3,0.22005494505494502,0.75,1.0,0.978021978021978,10.033333333333333,0.4636766334440753,0.5,0.07883006567130128,0.5,0.402775260259445,0.1800959154183872,6,governed,sa_base_prosocial_0.55
31,0.4666666666666667,0.18256410256410263,0.7416666666666667,1.0,0.5274725274725276,13.266666666666667,0.23618090452261306,0.6666666666666666,0.08596337913743522,0.16666666666666666,0.41044222902831157,0.17632955142117376,6,governed,sa_base_prosocial_0.55
32,0.36666666666666664,0.25122710622710626,0.7166666666666667,1.0,0.9560439560439561,10.933333333333334,0.4136178861788618,0.6666666666666666,0.10355674048041602,0.3333333333333333,0.4051891615449142,0.1800951904312875,6,governed,sa_base_prosocial_0.55
33,0.4666666666666667,0.3346153846153846,0.75,1.0,0.9560439560439561,11.733333333333333,0.5060606060606061,0.5,0.07883006567130128,0.5,0.4125664621595245,0.159106046268043,6,governed,sa_base_prosocial_0.55
34,0.3,0.11939560439560438,0.6833333333333332,1.0,0.5824175824175825,11.466666666666667,0.2676356589147287,0.8333333333333334,0.09360274748847619,0.16666666666666666,0.3990584867003815,0.16417192483963527,6,governed,sa_base_prosocial_0.55
35,0.3333333333333333,0.15952380952380954,0.65,1.0,0.7362637362637363,10.633333333333333,0.38484848484848483,1.0,0.10096973617794379,0.0,0.39117146829633576,0.17353281842255106,6,governed,sa_base_prosocial_0.55
36,0.3,0.10975274725274722,0.7083333333333333,1.0,0.5164835164835164,11.366666666666667,0.24760508308895407,0.8333333333333334,0.11326917632023936,0.0,0.3802308921007755,0.1649294736639883,6,governed,sa_base_prosocial_0.55
37,0.2,0.0942857142857143,0.65,1.0,0.7252747252747254,9.333333333333334,0.4069047619047619,1.0,0.11671793806999069,0.0,0.3586031850486825,0.15729214254591678,6,governed,sa_base_prosocial_0.55
38,0.3,0.12642857142857145,0.65,1.0,0.6483516483516484,10.133333333333333,0.35219298245614034,1.0,0.09849437975976677,0.0,0.35157080284284065,0.15498620499009688,6,governed,sa_base_prosocial_0.55
39,0.4,0.1621978021978022,0.6833333333333332,1.0,0.5934065934065934,12.266666666666667,0.2894927536231884,0.8333333333333334,0.12005716667874446,0.16666666666666666,0.35738230650169966,0.1663843589137967,6,governed,sa_base_prosocial_0.55
40,0.3333333333333333,0.2002442002442002,0.6833333333333332,1.0,0.8791208791208791,10.333333333333334,0.4621505376344086,0.8333333333333334,0.09752097442819246,0.16666666666666666,0.3544964297214957,0.17253794778064238,6,governed,sa_base_prosocial_0.55
41,0.36666666666666664,0.20925518925518916,0.6833333333333332,1.0,0.8351648351648351,9.666666666666666,0.4395402298850575,0.8333333333333334,0.10442061267099277,0.16666666666666666,0.35595685815491623,0.15420204255404174,6,governed,sa_base_prosocial_0.55
42,0.5333333333333333,0.1642002442002442,0.6833333333333332,1.0,0.4505494505494506,13.3,0.277109440267335,0.8333333333333334,0.11120860302949787,0.16666666666666666,0.3772420351763263,0.17012059634912222,6,governed,sa_base_prosocial_0.55
43,0.4666666666666667,0.2838461538461538,0.6833333333333332,1.0,0.8901098901098902,11.7,0.3773029439696106,0.8333333333333334,0.12264417098121667,0.16666666666666666,0.38797299095516713,0.15831785391608635,6,governed,sa_base_prosocial_0.55
44,0.4666666666666667,0.30487179487179483,0.6833333333333332,1.0,0.9560439560439561,12.266666666666667,0.377536231884058,0.8333333333333334,0.09038766096205851,0.16666666666666666,0.39741623204054716,0.13255738835108352,6,governed,sa_base_prosocial_0.55
45,0.6333333333333333,0.23976190476190473,0.65,1.0,0.5824175824175823,12.133333333333333,0.4970695970695971,1.0,0.13552049471117708,0.0,0.42572628419568137,0.12586050348474584,6,governed,sa_base_prosocial_0.55
46,0.3333333333333333,0.15952380952380954,0.65,1.0,0.7362637362637363,10.566666666666666,0.37634069400630915,1.0,0.1241965746437535,0.0,0.4146391300921996,0.13315696556306417,6,governed,sa_base_prosocial_0.55
47,0.4666666666666667,0.1892307692307692,0.6833333333333332,1.0,0.5934065934065934,12.466666666666667,0.3090909090909091,0.8333333333333334,0.10136625792185326,0.16666666666666666,0.42088243448113577,0.13949081870661525,6,governed,sa_base_prosocial_0.55
48,0.4666666666666667,0.25931623931623926,0.6833333333333332,1.0,0.8131868131868132,12.7,0.31032370953630795,0.8333333333333334,0.12706845280583998,0.16666666666666666,0.42637654234339945,0.14349407413748774,6,governed,sa_base_prosocial_0.55
49,0.5666666666666667,0.2995238095238095,0.65,1.0,0.8131868131868132,12.133333333333333,0.5042124542124542,1.0,0.12195489344891013,0.0,0.44321135726219146,0.15579579459263476,6,governed,sa_base_prosocial_0.55
