t,coop_rate,ecs,autonomy_retention,epistemic_integrity,subgroup_fairness,avg_payoff,payoff_gini,persuasion_rate,avg_shift,backlash_rate,strategy_mean,strategy_std,n_targeted,governance,label
13,0.23333333333333334,0.13910256410256408,0.7749999999999999,1.0,0.7692307692307692,8.133333333333333,0.5404371584699453,0.5,0.037805563737240346,0.3333333333333333,0.334886728840057,0.15335018941929177,6,naive,naive-s3
14,0.36666666666666664,0.2076602564102564,0.7749999999999999,1.0,0.7307692307692308,11.5,0.36917874396135264,0.5,0.03390450646792303,0.3333333333333333,0.33870032137925005,0.15894544331472446,6,naive,naive-s3
15,0.2,0.12948717948717947,0.8416666666666667,1.0,0.7692307692307692,7.766666666666667,0.46967095851216023,0.16666666666666666,0.011703171807951955,0.6666666666666666,0.3220562828137402,0.16544259701785716,6,naive,naive-s3
16,0.26666666666666666,0.13128205128205128,0.7999999999999999,1.0,0.6153846153846154,8.166666666666666,0.546530612244898,0.5,0.021576236364894964,0.16666666666666666,0.3154095288760913,0.15339176037372032,6,naive,naive-s3
17,0.36666666666666664,0.19978632478632477,0.8333333333333333,1.0,0.6538461538461539,12.266666666666667,0.2697463768115942,0.3333333333333333,0.01613544787196797,0.3333333333333333,0.32156038541096027,0.15577698744766905,6,naive,naive-s3
18,0.26666666666666666,0.19341880341880338,0.7749999999999999,1.0,0.9358974358974359,9.633333333333333,0.4289504036908881,0.5,0.021576236364894964,0.3333333333333333,0.31497313916164515,0.1614947397184005,6,naive,naive-s3
19,0.23333333333333334,0.16592592592592592,0.8666666666666667,1.0,0.8205128205128205,9.4,0.42080378250591016,0.16666666666666666,0.003901057269317319,0.5,0.3051763624622478,0.15068210580417693,6,naive,naive-s3
20,0.3333333333333333,0.274074074074074,0.8666666666666667,1.0,0.9487179487179487,10.333333333333334,0.3989247311827957,0.16666666666666666,0.011703171807951955,0.5,0.3085551989667781,0.14754399760367845,6,naive,naive-s3
21,0.13333333333333333,0.0981054131054131,0.8083333333333333,1.0,0.9102564102564102,7.5,0.49792592592592594,0.3333333333333333,0.013242903031561634,0.5,0.2875285750907646,0.14844024974398412,6,naive,naive-s3
22,0.4,0.35076923076923083,0.9,1.0,0.9743589743589745,11.133333333333333,0.4568862275449102,0.0,0.0,0.6666666666666666,0.30102514607987285,0.14068190075666107,6,naive,naive-s3
23,0.3,0.18964743589743588,0.8083333333333333,1.0,0.782051282051282,9.533333333333333,0.4296037296037296,0.3333333333333333,0.01714396030087895,0.5,0.3009021285502881,0.15289663245138044,6,naive,naive-s3
24,0.23333333333333334,0.1305769230769231,0.8083333333333333,1.0,0.6923076923076923,7.933333333333334,0.45714285714285713,0.3333333333333333,0.012234390602650655,0.5,0.29279387312425353,0.16293910057013347,6,naive,naive-s3
25,0.43333333333333335,0.2970833333333333,0.7749999999999999,1.0,0.8846153846153846,11.666666666666666,0.3761904761904762,0.5,0.05447223040390701,0.3333333333333333,0.30965860834934317,0.16009157538308463,6,naive,naive-s3
26,0.3,0.1996794871794872,0.7416666666666667,1.0,0.8974358974358975,10.1,0.3935093509350935,0.6666666666666666,0.06658141016280353,0.16666666666666666,0.3084995753474219,0.178937585728118,6,naive,naive-s3
27,0.3333333333333333,0.23183760683760682,0.7749999999999999,1.0,0.8974358974358975,10.266666666666667,0.42424242424242425,0.5,0.06114062166987653,0.3333333333333333,0.3114796263057313,0.19463732018368246,6,naive,naive-s3
28,0.3,0.2175961538461538,0.7749999999999999,1.0,0.9358974358974359,9.933333333333334,0.4156599552572707,0.5,0.05447223040390701,0.3333333333333333,0.31010207114904353,0.20523706233471567,6,naive,naive-s3
29,0.3,0.20865384615384613,0.7749999999999999,1.0,0.8974358974358975,10.166666666666666,0.4412021857923497,0.5,0.05447223040390701,0.3333333333333333,0.3088898226111583,0.2033439942914929,6,naive,naive-s3
30,0.3,0.24903846153846154,0.875,1.0,0.9487179487179487,10.1,0.37854785478547853,0.0,0.0,0.8333333333333334,0.30782304389781934,0.19085416603649258,6,naive,naive-s3
31,0.26666666666666666,0.21837606837606838,0.875,1.0,0.9358974358974359,9.0,0.5135802469135803,0.0,0.0,0.8333333333333334,0.30288427863008105,0.1894897087922778,6,naive,naive-s3
32,0.13333333333333333,0.09777777777777778,0.8666666666666667,1.0,0.8461538461538461,7.033333333333333,0.44691943127962086,0.16666666666666666,0.003901057269317319,0.5,0.28253816519447134,0.17376565878592648,6,naive,naive-s3
33,0.2,0.1176923076923077,0.85,1.0,0.6923076923076923,7.6,0.5342105263157895,0.0,0.0,1.0,0.2726335853711347,0.1726270513184002,6,naive,naive-s3
34,0.2,0.1251709401709402,0.8416666666666667,1.0,0.7435897435897436,8.866666666666667,0.36791979949874687,0.16666666666666666,0.003901057269317319,0.6666666666666666,0.26391755512659854,0.14757710822742537,6,naive,naive-s3
35,0.26666666666666666,0.15264957264957266,0.7833333333333333,1.0,0.7307692307692308,10.2,0.3446623093681917,0.3333333333333333,0.02446878120530131,0.6666666666666666,0.26424744851140675,0.15807601633670182,6,naive,naive-s3
36,0.2,0.11653846153846154,0.8416666666666667,1.0,0.6923076923076923,7.466666666666667,0.48392857142857143,0.16666666666666666,0.007802114538634638,0.6666666666666666,0.2565377546900379,0.16420434449324653,6,naive,naive-s3
37,0.2,0.15754273504273505,0.8416666666666667,1.0,0.9358974358974359,7.833333333333333,0.45404255319148934,0.16666666666666666,0.003901057269317319,0.6666666666666666,0.2497532241272334,0.15164716732554198,6,naive,naive-s3
38,0.23333333333333334,0.1814814814814815,0.8666666666666667,1.0,0.8974358974358975,9.466666666666667,0.44624413145539904,0.16666666666666666,0.003901057269317319,0.5,0.2477828372319654,0.1477902859579491,6,naive,naive-s3
39,0.23333333333333334,0.16123931623931625,0.8166666666666667,1.0,0.8461538461538461,8.2,0.4658536585365854,0.16666666666666666,0.008333333333333333,0.8333333333333334,0.24604889676412955,0.13368578485690807,6,naive,naive-s3
40,0.2,0.16782051282051283,0.85,1.0,0.9871794871794872,8.2,0.5314363143631436,0.0,0.0,1.0,0.24052302915243395,0.1297913879827372,6,naive,naive-s3
41,0.23333333333333334,0.13092592592592595,0.8416666666666667,1.0,0.6666666666666667,10.633333333333333,0.2650992685475444,0.16666666666666666,0.016666666666666666,0.6666666666666666,0.23966026565414186,0.12518796438644694,6,naive,naive-s3
42,0.16666666666666666,0.10929487179487178,0.7749999999999999,1.0,0.8461538461538461,7.433333333333334,0.4946188340807175,0.5,0.022803839137937498,0.3333333333333333,0.23090103377564486,0.13203330103865193,6,naive,naive-s3
43,0.23333333333333334,0.14142094017094015,0.7749999999999999,1.0,0.782051282051282,8.866666666666667,0.4546365914786967,0.5,0.018902781868620173,0.3333333333333333,0.23119290972256745,0.13111632804232579,6,naive,naive-s3
44,0.23333333333333334,0.17834045584045585,0.8166666666666667,1.0,0.9358974358974359,9.133333333333333,0.40316301703163016,0.16666666666666666,0.007802114538634638,0.8333333333333334,0.23144976055585945,0.14267085101337704,6,naive,naive-s3
45,0.23333333333333334,0.18379985754985756,0.8416666666666667,1.0,0.9358974358974359,8.7,0.5710089399744572,0.16666666666666666,0.003901057269317319,0.6666666666666666,0.23167578928915628,0.14246640751564857,6,naive,naive-s3
46,0.26666666666666666,0.18515669515669514,0.8083333333333333,1.0,0.8589743589743589,8.933333333333334,0.4778606965174129,0.3333333333333333,0.012234390602650655,0.5,0.2358746945744575,0.13812054789165365,6,naive,naive-s3
47,0.16666666666666666,0.10470085470085468,0.8166666666666667,1.0,0.7692307692307692,7.133333333333334,0.4781931464174455,0.16666666666666666,0.003901057269317319,0.8333333333333334,0.2275697312255226,0.13631272952757165,6,naive,naive-s3
48,0.13333333333333333,0.10316239316239316,0.85,1.0,0.9102564102564102,8.0,0.36916666666666664,0.0,0.0,1.0,0.2162613634784599,0.13846795399927564,6,naive,naive-s3
49,0.16666666666666666,0.10470085470085468,0.8166666666666667,1.0,0.7692307692307692,7.4,0.4648648648648649,0.16666666666666666,0.003901057269317319,0.8333333333333334,0.21030999986104473,0.13522782264695696,6,naive,naive-s3
