t,coop_rate,ecs,autonomy_retention,epistemic_integrity,subgroup_fairness,avg_payoff,payoff_gini,persuasion_rate,avg_shift,backlash_rate,strategy_mean,strategy_std,n_targeted,governance,label
31,0.3,0.189010989010989,0.7166666666666667,1.0,0.8791208791208791,10.3,0.3824163969795038,0.6666666666666666,0.06587895134334877,0.3333333333333333,0.30515270095203706,0.15175302447330588,6,governed,governed-R0.55
32,0.26666666666666666,0.1722100122100122,0.6833333333333332,1.0,0.945054945054945,9.866666666666667,0.45022522522522523,0.8333333333333334,0.09253509960530726,0.16666666666666666,0.30053437683779266,0.16270108496140834,6,governed,governed-R0.55
33,0.36666666666666664,0.23678876678876676,0.7166666666666667,1.0,0.901098901098901,10.3,0.5103559870550162,0.6666666666666666,0.06587895134334877,0.3333333333333333,0.30847025161725744,0.1485791047377122,6,governed,governed-R0.55
34,0.26666666666666666,0.13860805860805864,0.7166666666666667,1.0,0.7252747252747254,10.366666666666667,0.37009646302250804,0.6666666666666666,0.0657796840469022,0.3333333333333333,0.30345382142318655,0.1514824134554481,6,governed,governed-R0.55
35,0.2,0.10879120879120882,0.75,1.0,0.7252747252747254,8.733333333333333,0.38727735368956745,0.5,0.060729703914101575,0.5,0.2910393628524042,0.1504852262429967,6,governed,governed-R0.55
36,0.23333333333333334,0.10192307692307692,0.75,1.0,0.5824175824175825,10.633333333333333,0.25715778474399165,0.5,0.055334400673672096,0.5,0.2841146393101157,0.14807816159775158,6,governed,governed-R0.55
37,0.13333333333333333,0.07912087912087913,0.75,1.0,0.7912087912087913,8.066666666666666,0.39201101928374654,0.5,0.05051809576420513,0.5,0.2660208825929018,0.1371905125214621,6,governed,governed-R0.55
38,0.26666666666666666,0.1564835164835165,0.7416666666666667,1.0,0.7912087912087913,9.133333333333333,0.40851581508515816,0.6666666666666666,0.05556807589700574,0.16666666666666666,0.26609837668175357,0.13223120136561559,6,governed,governed-R0.55
39,0.3,0.22005494505494502,0.75,1.0,0.978021978021978,9.6,0.43425925925925923,0.5,0.055334400673672096,0.5,0.27016657147994316,0.14088342407192142,6,governed,governed-R0.55
40,0.2,0.1598901098901099,0.8083333333333333,1.0,0.989010989010989,8.1,0.4525377229080933,0.3333333333333333,0.03375318771195419,0.5,0.26174658290235,0.14920785483102958,6,governed,governed-R0.55
41,0.23333333333333334,0.16538461538461538,0.7166666666666667,1.0,0.989010989010989,8.5,0.47568627450980394,0.6666666666666666,0.0657796840469022,0.3333333333333333,0.258336992954068,0.1386994425327628,6,governed,governed-R0.55
42,0.3,0.18651098901098898,0.7749999999999999,1.0,0.8021978021978022,10.6,0.3767295597484277,0.5,0.0388031678447548,0.3333333333333333,0.2633365537995798,0.1330135241239192,6,governed,governed-R0.55
43,0.3,0.189010989010989,0.7166666666666667,1.0,0.8791208791208791,10.033333333333333,0.38261351052048725,0.6666666666666666,0.0707180162954076,0.3333333333333333,0.2677361673436303,0.13327883146078112,6,governed,governed-R0.55
44,0.4,0.28362637362637366,0.7416666666666667,1.0,0.9560439560439561,11.666666666666666,0.3598095238095238,0.6666666666666666,0.08046227399863676,0.16666666666666666,0.28360782726239464,0.13149692486641418,6,governed,governed-R0.55
45,0.5333333333333333,0.26832722832722833,0.6833333333333332,1.0,0.7362637362637363,11.466666666666667,0.5257751937984496,0.8333333333333334,0.08514417098121667,0.16666666666666666,0.31357488799090727,0.12449750689183403,6,governed,governed-R0.55
46,0.3,0.1401098901098901,0.7083333333333333,1.0,0.6593406593406594,10.333333333333334,0.3610752688172043,0.8333333333333334,0.0901941511140173,0.0,0.31194590143199835,0.12843394711691228,6,governed,governed-R0.55
47,0.36666666666666664,0.20099511599511594,0.6833333333333332,1.0,0.8021978021978022,10.666666666666666,0.45208333333333334,0.8333333333333334,0.0778525096535727,0.16666666666666666,0.3185123932601586,0.12233655863893743,6,governed,governed-R0.55
48,0.26666666666666666,0.1659096459096459,0.7166666666666667,1.0,0.8681318681318682,9.6,0.38287037037037036,0.6666666666666666,0.060384380806472716,0.3333333333333333,0.3122909060689396,0.1264577778613928,6,governed,governed-R0.55
49,0.4666666666666667,0.3115384615384615,0.75,1.0,0.8901098901098901,11.233333333333333,0.451730959446093,0.5,0.06015070558313907,0.5,0.33081599734066675,0.14413516138438276,6,governed,governed-R0.55
