t,coop_rate,ecs,autonomy_retention,epistemic_integrity,subgroup_fairness,avg_payoff,payoff_gini,persuasion_rate,avg_shift,backlash_rate,strategy_mean,strategy_std,n_targeted,governance,label
10,0.36666666666666664,0.0,0.8416666666666667,0.0,0.7222222222222222,8.1,0.45445816186556925,0.16666666666666666,0.03333333333333333,0.6666666666666666,0.37381858280182595,0.15838115375531886,6,unconstrained,unconstrained-erdos_renyi-s2
11,0.36666666666666664,0.0,0.8416666666666667,0.0,0.8888888888888888,8.3,0.3535475234270415,0.16666666666666666,0.024464300399695025,0.6666666666666666,0.3729603528656068,0.17445150940969556,6,unconstrained,unconstrained-erdos_renyi-s2
12,0.36666666666666664,0.0,0.8666666666666667,0.0,0.7222222222222222,8.166666666666666,0.43768707482993197,0.16666666666666666,0.03333333333333333,0.5,0.37220511052173394,0.18851415362355756,6,unconstrained,unconstrained-erdos_renyi-s2
13,0.36666666666666664,0.0,0.8083333333333333,0.0,0.8888888888888888,8.366666666666667,0.3884462151394422,0.3333333333333333,0.057797633733028354,0.5,0.37154049725912586,0.1899077427119504,6,unconstrained,unconstrained-erdos_renyi-s2
14,0.23333333333333334,0.0,0.8083333333333333,0.0,0.5555555555555556,6.3,0.4604938271604938,0.3333333333333333,0.00886903293363831,0.5,0.35495563758803084,0.18845068377411028,6,unconstrained,unconstrained-erdos_renyi-s2
15,0.2,0.0,0.8666666666666667,0.0,0.6666666666666667,6.4,0.4149305555555556,0.16666666666666666,0.024464300399695025,0.5,0.33636096107746705,0.19309025044120995,6,unconstrained,unconstrained-erdos_renyi-s2
16,0.3,0.0,0.8916666666666666,0.0,0.611111111111111,7.2,0.2975308641975309,0.16666666666666666,0.024464300399695025,0.3333333333333333,0.33199764574817103,0.19666890808074625,6,unconstrained,unconstrained-erdos_renyi-s2
17,0.3333333333333333,0.0,0.8333333333333333,0.0,0.8888888888888888,7.633333333333334,0.3497816593886463,0.3333333333333333,0.057797633733028354,0.3333333333333333,0.3321579282583905,0.19403045314647302,6,unconstrained,unconstrained-erdos_renyi-s2
18,0.3,0.0,0.8333333333333333,0.0,0.8333333333333334,7.633333333333334,0.3809315866084425,0.3333333333333333,0.06613096706636169,0.3333333333333333,0.3282989768673837,0.18832971212007227,6,unconstrained,unconstrained-erdos_renyi-s2
19,0.4666666666666667,0.0,0.8916666666666666,0.0,0.7777777777777777,9.166666666666666,0.3572121212121212,0.16666666666666666,0.03333333333333333,0.3333333333333333,0.34490309964329746,0.20392936647581875,6,unconstrained,unconstrained-erdos_renyi-s2
20,0.3333333333333333,0.16450617283950614,0.6833333333333332,1.0,0.7222222222222222,7.966666666666667,0.4311018131101813,0.8333333333333334,0.11610858259278174,0.16666666666666666,0.34351472768610186,0.21421358998943843,6,unconstrained,unconstrained-erdos_renyi-s2
21,0.3,0.14333333333333334,0.7166666666666667,1.0,0.6666666666666667,7.2,0.3962962962962963,0.6666666666666666,0.09916349516974414,0.3333333333333333,0.3382929603637697,0.20481342716734816,6,unconstrained,unconstrained-erdos_renyi-s2
22,0.36666666666666664,0.23358024691358023,0.7166666666666667,1.0,0.8888888888888888,8.566666666666666,0.3858625162127108,0.6666666666666666,0.08992000900592288,0.3333333333333333,0.3416978051201173,0.19734619300556092,6,unconstrained,unconstrained-erdos_renyi-s2
23,0.43333333333333335,0.27986111111111106,0.7749999999999999,1.0,0.8333333333333333,9.266666666666667,0.31199040767386094,0.5,0.05562804325488139,0.3333333333333333,0.3526940685057032,0.1907942493438451,6,unconstrained,unconstrained-erdos_renyi-s2
24,0.2,0.13666666666666666,0.6833333333333332,1.0,1.0,6.6,0.30404040404040406,0.8333333333333334,0.10686509642896048,0.16666666666666666,0.3343707802850189,0.18521382057430605,6,unconstrained,unconstrained-erdos_renyi-s2
25,0.26666666666666666,0.0,0.8333333333333333,0.0,0.7222222222222222,7.4,0.3717717717717718,0.3333333333333333,0.06613096706636169,0.3333333333333333,0.3262462866508166,0.15950882173105616,6,unconstrained,unconstrained-erdos_renyi-s2
26,0.3,0.0,0.9166666666666666,0.0,0.33333333333333337,8.766666666666667,0.29594423320659063,0.16666666666666666,0.041666666666666664,0.16666666666666666,0.32309673225271857,0.1455801957513669,6,unconstrained,unconstrained-erdos_renyi-s2
27,0.2,0.0,0.8333333333333333,0.0,0.8333333333333334,6.233333333333333,0.353475935828877,0.3333333333333333,0.057797633733028354,0.3333333333333333,0.3083251243823924,0.1414537041895617,6,unconstrained,unconstrained-erdos_renyi-s2
28,0.26666666666666666,0.0,0.8916666666666666,0.0,0.6666666666666667,7.033333333333333,0.4317535545023697,0.16666666666666666,0.03333333333333333,0.3333333333333333,0.3033261094565053,0.14667401217105833,6,unconstrained,unconstrained-erdos_renyi-s2
29,0.23333333333333334,0.0,0.8583333333333333,0.0,0.6666666666666667,6.566666666666666,0.46785109983079526,0.3333333333333333,0.06613096706636169,0.16666666666666666,0.29492697632172465,0.1465607957763158,6,unconstrained,unconstrained-erdos_renyi-s2
30,0.4,0.055703703703703714,0.7833333333333333,0.2,0.888888888888889,9.033333333333333,0.36174661746617465,0.3333333333333333,0.07224704216628546,0.6666666666666666,0.30753573916311777,0.15627990766973937,6,unconstrained,unconstrained-erdos_renyi-s2
31,0.3333333333333333,0.03191358024691358,0.7833333333333333,0.2,0.611111111111111,7.5,0.4045925925925926,0.3333333333333333,0.06391370883295212,0.6666666666666666,0.3106314504635436,0.15133334267232382,6,unconstrained,unconstrained-erdos_renyi-s2
32,0.3333333333333333,0.03191358024691358,0.7833333333333333,0.2,0.611111111111111,7.633333333333334,0.441193595342067,0.3333333333333333,0.07224704216628546,0.6666666666666666,0.31335567640791834,0.1669231648950261,6,unconstrained,unconstrained-erdos_renyi-s2
33,0.26666666666666666,0.03481481481481481,0.7833333333333333,0.2,0.8333333333333334,7.3,0.40228310502283104,0.3333333333333333,0.07224704216628546,0.6666666666666666,0.30775299523896815,0.17618407966153837,6,unconstrained,unconstrained-erdos_renyi-s2
34,0.3,0.041777777777777775,0.7833333333333333,0.2,0.8888888888888888,8.233333333333333,0.41632928475033737,0.3333333333333333,0.06613096706636169,0.6666666666666666,0.306822635810292,0.16984782647458496,6,unconstrained,unconstrained-erdos_renyi-s2
35,0.23333333333333334,0.0,0.95,0.0,0.7222222222222222,6.666666666666667,0.384,0.0,0.0,0.3333333333333333,0.29800391951305694,0.17239635754439075,6,unconstrained,unconstrained-erdos_renyi-s2
36,0.26666666666666666,0.0,0.8333333333333333,0.0,0.4444444444444444,6.633333333333334,0.3693467336683417,0.3333333333333333,0.057797633733028354,0.3333333333333333,0.29424344917149003,0.17959583852631153,6,unconstrained,unconstrained-erdos_renyi-s2
37,0.13333333333333333,0.0,0.9166666666666666,0.0,0.9444444444444444,6.166666666666667,0.4236036036036036,0.16666666666666666,0.024464300399695025,0.16666666666666666,0.27493423527091126,0.17824129355345367,6,unconstrained,unconstrained-erdos_renyi-s2
38,0.16666666666666666,0.0,0.9166666666666666,0.0,0.9444444444444444,6.4,0.428125,0.16666666666666666,0.03333333333333333,0.16666666666666666,0.2619421270384019,0.17124470121632987,6,unconstrained,unconstrained-erdos_renyi-s2
39,0.36666666666666664,0.0,0.95,0.0,0.8333333333333334,8.266666666666667,0.4532258064516129,0.0,0.0,0.3333333333333333,0.27450907179379375,0.168028273111492,6,unconstrained,unconstrained-erdos_renyi-s2
40,0.23333333333333334,0.0,0.8583333333333333,0.0,0.8888888888888888,7.266666666666667,0.4522935779816514,0.3333333333333333,0.057797633733028354,0.16666666666666666,0.2695679831785384,0.15755072694480268,6,unconstrained,unconstrained-erdos_renyi-s2
41,0.2,0.0,0.8666666666666667,0.0,0.9444444444444444,6.633333333333334,0.3763819095477387,0.16666666666666666,-0.024464300399695025,0.5,0.26121982519711384,0.1697502686787675,6,unconstrained,unconstrained-erdos_renyi-s2
42,0.26666666666666666,0.0,0.8666666666666667,0.0,0.5555555555555556,7.1,0.46338028169014084,0.16666666666666666,-0.024464300399695025,0.5,0.2618734461734602,0.16872470711052248,6,unconstrained,unconstrained-erdos_renyi-s2
43,0.2,0.0,0.8916666666666666,0.0,0.7777777777777778,6.533333333333333,0.4306122448979592,0.16666666666666666,0.03333333333333333,0.3333333333333333,0.25444863263264494,0.16906589189470345,6,unconstrained,unconstrained-erdos_renyi-s2
44,0.2,0.0,0.8666666666666667,0.0,0.8888888888888888,6.6,0.43468013468013467,0.16666666666666666,0.03333333333333333,0.5,0.24791479671672756,0.16547058771352247,6,unconstrained,unconstrained-erdos_renyi-s2
45,0.2,0.0,0.8083333333333333,0.0,0.6111111111111112,7.033333333333333,0.3053712480252765,0.3333333333333333,0.057797633733028354,0.5,0.24216502111072025,0.14759450813947617,6,unconstrained,unconstrained-erdos_renyi-s2
46,0.3333333333333333,0.0,0.8666666666666667,0.0,0.7222222222222222,7.9,0.38410689170182843,0.16666666666666666,0.024464300399695025,0.5,0.25310521857743384,0.1498028187086108,6,unconstrained,unconstrained-erdos_renyi-s2
47,0.3,0.0,0.8416666666666667,0.0,0.8888888888888888,7.466666666666667,0.3366071428571429,0.16666666666666666,0.024464300399695025,0.6666666666666666,0.2587325923481418,0.1410695256177699,6,unconstrained,unconstrained-erdos_renyi-s2
48,0.1,0.0,0.925,0.0,0.8888888888888888,5.466666666666667,0.38943089430894307,0.0,0.0,0.5,0.23968468126636477,0.14335284188303005,6,unconstrained,unconstrained-erdos_renyi-s2
49,0.2,0.0,0.925,0.0,0.7777777777777778,6.433333333333334,0.4191709844559586,0.0,0.0,0.5,0.23492251951440096,0.143567092711389,6,unconstrained,unconstrained-erdos_renyi-s2
