t,coop_rate,ecs,autonomy_retention,epistemic_integrity,subgroup_fairness,avg_payoff,payoff_gini,persuasion_rate,avg_shift,backlash_rate,strategy_mean,strategy_std,n_targeted,governance,label
31,0.26666666666666666,0.17291819291819294,0.8083333333333333,1.0,0.8021978021978022,10.1,0.31914191419141913,0.3333333333333333,0.045701790854738154,0.5,0.30113436839591556,0.16637905509763704,6,governed,governed-R0.55
32,0.3,0.2176098901098901,0.7416666666666667,1.0,0.978021978021978,10.1,0.4553355335533553,0.6666666666666666,0.05556807589700574,0.16666666666666666,0.30099824418840565,0.17115694465311532,6,governed,governed-R0.55
33,0.36666666666666664,0.256062271062271,0.7749999999999999,1.0,0.901098901098901,10.3,0.5103559870550162,0.5,0.05614707422796824,0.3333333333333333,0.3088784548857969,0.15177927709687933,6,governed,governed-R0.55
34,0.26666666666666666,0.14344322344322347,0.7416666666666667,1.0,0.7252747252747254,10.366666666666667,0.37009646302250804,0.6666666666666666,0.05556807589700574,0.16666666666666666,0.3038130402995013,0.1523449916545038,6,governed,governed-R0.55
35,0.2,0.09912087912087912,0.6833333333333332,1.0,0.7252747252747254,8.733333333333333,0.38727735368956745,0.8333333333333334,0.07269088163647686,0.16666666666666666,0.2913554754635612,0.15334499098216062,6,governed,governed-R0.55
36,0.23333333333333334,0.09286324786324786,0.6833333333333332,1.0,0.5824175824175825,10.633333333333333,0.25715778474399165,0.8333333333333334,0.0778525096535727,0.16666666666666666,0.28439281840793385,0.1492941461437923,6,governed,governed-R0.55
37,0.13333333333333333,0.07472527472527472,0.7083333333333333,1.0,0.7912087912087913,8.066666666666666,0.39201101928374654,0.8333333333333334,0.07750718654594384,0.0,0.2662656801989817,0.1371631819320947,6,governed,governed-R0.55
38,0.26666666666666666,0.14417582417582417,0.6833333333333332,1.0,0.7912087912087913,9.133333333333333,0.40851581508515816,0.8333333333333334,0.07516623805465387,0.16666666666666666,0.26631379857510395,0.1321570920156801,6,governed,governed-R0.55
39,0.3,0.22005494505494502,0.75,1.0,0.978021978021978,9.6,0.43425925925925923,0.5,0.055334400673672096,0.5,0.2703561427460915,0.14171916120431027,6,governed,governed-R0.55
40,0.26666666666666666,0.14344322344322347,0.7416666666666667,1.0,0.7252747252747254,9.866666666666667,0.42545045045045043,0.6666666666666666,0.05556807589700574,0.16666666666666666,0.2699134056165605,0.15666461133423387,6,governed,governed-R0.55
41,0.26666666666666666,0.1743101343101343,0.7166666666666667,1.0,0.9120879120879121,8.666666666666666,0.4705128205128205,0.6666666666666666,0.060963379137435214,0.3333333333333333,0.2695237969425733,0.14742026847701087,6,governed,governed-R0.55
42,0.26666666666666666,0.14505494505494507,0.75,1.0,0.7252747252747254,10.433333333333334,0.3698615548455804,0.5,0.0559133990046346,0.5,0.26918094130946446,0.14208064842865661,6,governed,governed-R0.55
43,0.3,0.2027472527472527,0.75,1.0,0.901098901098901,9.4,0.432387706855792,0.5,0.05051809576420513,0.5,0.27287922835232875,0.13762280392810977,6,governed,governed-R0.55
44,0.36666666666666664,0.25330891330891325,0.7666666666666667,1.0,0.901098901098901,10.766666666666667,0.4283797729618163,0.6666666666666666,0.0657796840469022,0.0,0.28413372095004935,0.12891661737566892,6,governed,governed-R0.55
45,0.5333333333333333,0.26832722832722833,0.6833333333333332,1.0,0.7362637362637363,11.466666666666667,0.5257751937984496,0.8333333333333334,0.0803278660717497,0.16666666666666666,0.3140376744360433,0.13001333929006384,6,governed,governed-R0.55
46,0.3,0.13516483516483516,0.6833333333333332,1.0,0.6593406593406594,10.333333333333334,0.3610752688172043,0.8333333333333334,0.08514417098121667,0.16666666666666666,0.3123531535037181,0.135595428490342,6,governed,governed-R0.55
47,0.4,0.18021978021978025,0.6833333333333332,1.0,0.6593406593406594,11.466666666666667,0.3881782945736434,0.8333333333333334,0.07011625792185326,0.16666666666666666,0.32287077508327194,0.13201204709219708,6,governed,governed-R0.55
48,0.3,0.21027472527472527,0.7416666666666667,1.0,0.945054945054945,9.766666666666667,0.38646188850967006,0.6666666666666666,0.0702506658487403,0.16666666666666666,0.32012628207327937,0.1423016655816461,6,governed,governed-R0.55
49,0.4666666666666667,0.2838461538461538,0.6833333333333332,1.0,0.8901098901098901,11.233333333333333,0.451730959446093,0.8333333333333334,0.08514417098121667,0.16666666666666666,0.3377111282244859,0.1575989274270264,6,governed,governed-R0.55
