t,coop_rate,ecs,autonomy_retention,epistemic_integrity,subgroup_fairness,avg_payoff,payoff_gini,persuasion_rate,avg_shift,backlash_rate,strategy_mean,strategy_std,n_targeted,governance,label
28,0.26666666666666666,0.0,0.8416666666666667,0.0,0.7252747252747254,10.566666666666666,0.26130389064143006,0.16666666666666666,0.03453724455968691,0.6666666666666666,0.28701388395869804,0.17378135526362026,6,unconstrained,unconstrained-T0.8
29,0.23333333333333334,0.0,0.8666666666666667,0.0,0.8351648351648351,8.466666666666667,0.5068241469816273,0.16666666666666666,0.03453724455968691,0.5,0.28057221788365433,0.17658193372363568,6,unconstrained,unconstrained-T0.8
30,0.23333333333333334,0.0,0.8333333333333333,0.0,0.978021978021978,9.266666666666667,0.4503597122302158,0.3333333333333333,0.06445179085473816,0.3333333333333333,0.2749035517376157,0.16990453174838718,6,unconstrained,unconstrained-T0.8
31,0.23333333333333334,0.0,0.8416666666666667,0.0,0.8351648351648351,8.066666666666666,0.5118457300275482,0.16666666666666666,0.03739318286881405,0.6666666666666666,0.26991512552910185,0.15799952342673432,6,unconstrained,unconstrained-T0.8
32,0.2,0.0,0.8333333333333333,0.0,0.7912087912087913,9.4,0.4198581560283688,0.3333333333333333,0.07193042742850096,0.3333333333333333,0.2615253104656097,0.16149002167916543,6,unconstrained,unconstrained-T0.8
33,0.3333333333333333,0.0,0.8416666666666667,0.0,0.7582417582417582,9.666666666666666,0.5052873563218391,0.16666666666666666,0.03739318286881405,0.6666666666666666,0.2701422732097365,0.14960720175785266,6,unconstrained,unconstrained-T0.8
34,0.23333333333333334,0.0,0.8416666666666667,0.0,0.8681318681318682,9.266666666666667,0.4079136690647482,0.16666666666666666,0.03453724455968691,0.6666666666666666,0.2657252004245681,0.1481531653340289,6,unconstrained,unconstrained-T0.8
35,0.13333333333333333,0.0,0.925,0.0,0.8681318681318682,7.733333333333333,0.4017241379310345,0.0,0.0,0.5,0.2498381763736199,0.14543836228305557,6,unconstrained,unconstrained-T0.8
36,0.16666666666666666,0.0,0.8333333333333333,0.0,0.8681318681318682,8.666666666666666,0.33256410256410257,0.3333333333333333,0.06445179085473816,0.3333333333333333,0.23985759520878552,0.14310276264581936,6,unconstrained,unconstrained-T0.8
37,0.03333333333333333,0.0,0.8416666666666667,0.0,0.9230769230769231,5.7,0.3456140350877193,0.16666666666666666,0.03453724455968691,0.6666666666666666,0.21507468378373132,0.1279686855037814,6,unconstrained,unconstrained-T0.8
38,0.26666666666666666,0.0,0.8083333333333333,0.0,0.7912087912087913,9.133333333333333,0.40851581508515816,0.3333333333333333,0.06445179085473816,0.5,0.22126572172968348,0.12391306888080057,6,unconstrained,unconstrained-T0.8
39,0.3,0.0,0.8416666666666667,0.0,0.978021978021978,9.6,0.43425925925925923,0.16666666666666666,0.03453724455968691,0.6666666666666666,0.23071383512212149,0.1379038257031973,6,unconstrained,unconstrained-T0.8
40,0.23333333333333334,0.0,0.8666666666666667,0.0,0.8681318681318682,9.133333333333333,0.4369829683698297,0.16666666666666666,0.03453724455968691,0.5,0.23102817490746697,0.14860726133355878,6,unconstrained,unconstrained-T0.8
41,0.26666666666666666,0.0,0.8416666666666667,0.0,0.9120879120879121,8.666666666666666,0.4705128205128205,0.16666666666666666,0.03453724455968691,0.6666666666666666,0.23530479391857087,0.14321145441686522,6,unconstrained,unconstrained-T0.8
42,0.3333333333333333,0.0,0.8083333333333333,0.0,0.6593406593406594,11.133333333333333,0.3349301397205589,0.3333333333333333,0.06445179085473816,0.5,0.24706821864834244,0.13351524833840794,6,unconstrained,unconstrained-T0.8
43,0.3,0.0,0.8666666666666667,0.0,0.901098901098901,9.4,0.432387706855792,0.16666666666666666,0.03453724455968691,0.5,0.2534200324105413,0.1352287418371813,6,unconstrained,unconstrained-T0.8
44,0.36666666666666664,0.0,0.8666666666666667,0.0,0.7582417582417582,10.0,0.54,0.16666666666666666,0.03453724455968691,0.5,0.2670096285212764,0.12652923383906228,6,unconstrained,unconstrained-T0.8
45,0.5333333333333333,0.0,0.8666666666666667,0.0,0.7362637362637363,11.466666666666667,0.5257751937984496,0.16666666666666666,0.03453724455968691,0.5,0.29896847309872315,0.12873651782157072,6,unconstrained,unconstrained-T0.8
46,0.26666666666666666,0.0,0.8666666666666667,0.0,0.8021978021978022,9.6,0.36018518518518516,0.16666666666666666,0.03453724455968691,0.5,0.2950922563268764,0.1278256060178814,6,unconstrained,unconstrained-T0.8
47,0.3,0.0,0.8416666666666667,0.0,0.9120879120879121,9.033333333333333,0.5081180811808118,0.16666666666666666,0.03453724455968691,0.6666666666666666,0.2956811855676512,0.11756978044804661,6,unconstrained,unconstrained-T0.8
48,0.3,0.0,0.8083333333333333,0.0,0.7252747252747254,10.966666666666667,0.3364741641337386,0.3333333333333333,0.06445179085473816,0.5,0.296199443299533,0.11582006478572655,6,unconstrained,unconstrained-T0.8
49,0.4666666666666667,0.0,0.8666666666666667,0.0,0.8901098901098901,11.233333333333333,0.451730959446093,0.16666666666666666,0.03453724455968691,0.5,0.3166555101035891,0.13463070017880616,6,unconstrained,unconstrained-T0.8
